Monomer	Read_Name	Start_Position	End_Position	Identity	Match_Percentage	Is_Reverse
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	52439	52610	162	96.55	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	52611	52778	151	93.64	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	52779	52947	159	96.49	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	52948	53116	128	86.36	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	53117	53279	147	92.98	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	53280	53445	131	87.01	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	53446	53621	130	86.11	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	53622	53789	148	92.53	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	53790	53959	145	92.40	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	53960	54116	113	82.66	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	54117	54280	118	83.15	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	54281	54466	141	86.15	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	54467	54639	156	94.32	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	54640	54805	151	93.64	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	54806	54980	158	94.89	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	54981	55143	141	91.23	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	55144	55308	142	91.28	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	55309	55478	156	94.83	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	55479	55645	147	92.49	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	55646	55817	138	88.76	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	55818	55971	107	80.92	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	55972	56144	153	93.71	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	56145	56311	152	94.19	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	56312	56490	143	87.43	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	56491	56661	140	89.77	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	56662	56823	152	94.71	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	56824	56991	154	94.77	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	56992	57158	141	90.75	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	57159	57327	136	88.20	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	57328	57508	140	88.46	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	57509	57679	136	88.64	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	57680	57846	147	92.00	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	57847	58012	147	92.98	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	58013	58182	149	92.57	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	58183	58355	153	93.71	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	58356	58519	133	85.56	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	58520	58691	155	94.29	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	58692	58858	150	94.12	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	58859	59030	159	95.95	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	59031	59196	129	86.86	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	59197	59372	146	90.56	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	59373	59537	157	95.91	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	59538	59707	138	89.20	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	59708	59871	133	88.00	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	59872	60040	146	92.44	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	60041	60212	151	93.64	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	60213	60383	167	98.83	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	60384	60570	129	82.41	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	60571	60737	142	90.34	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	60738	60903	158	96.47	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	60904	61077	160	95.98	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	61078	61246	141	90.29	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	61247	61418	154	94.25	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	61419	61589	147	91.53	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	61590	61756	145	92.40	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	61757	61929	138	88.33	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	61930	62090	132	88.37	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	62091	62253	132	87.93	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	62254	62416	137	89.14	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	62417	62599	152	90.43	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	62600	62767	151	93.64	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	62768	62928	120	84.09	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	62929	63097	151	93.14	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	63098	63265	162	98.21	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	63266	63435	149	92.57	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	63436	63606	166	98.26	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	63607	63779	157	95.38	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	63780	63947	146	91.95	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	63948	64113	154	95.29	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	64114	64279	149	93.57	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	64280	64449	144	90.91	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	64450	64629	162	93.09	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	64630	64796	134	88.51	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	64797	64959	143	91.81	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	64960	65121	129	86.86	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	65122	65283	144	92.35	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	65284	65455	150	92.61	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	65456	65625	155	94.29	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	65626	65788	129	86.86	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	65789	65960	158	95.40	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	65961	66118	118	83.91	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	66119	66298	122	82.45	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	66299	66479	144	89.13	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	66480	66655	143	87.43	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	66656	66826	147	92.00	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	66827	66995	163	98.22	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	66996	67164	135	88.14	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	67165	67325	142	91.76	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	67326	67491	136	89.08	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	67492	67664	138	88.33	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	67665	67834	148	92.53	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	67835	68002	162	97.09	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	68003	68166	130	87.79	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	68167	68327	129	87.28	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	68328	68506	134	86.81	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	68507	68688	149	89.01	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	68689	68862	148	92.05	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	68863	69025	136	89.53	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	69026	69193	147	92.00	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	69194	69361	158	96.47	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	69362	69536	150	92.61	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	69537	69708	156	94.83	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	69709	69874	151	94.15	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	69875	70040	135	88.57	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	70041	70209	130	86.93	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	70210	70381	154	94.25	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	70382	70554	158	94.89	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	70555	70738	156	91.05	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	70739	70904	145	91.91	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	70905	71069	127	85.47	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	71070	71239	159	95.95	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	71240	71416	144	90.45	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	71417	71586	154	94.25	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	71587	71756	145	91.43	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	71757	71929	145	90.96	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	71930	72101	160	95.98	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	72102	72267	153	94.74	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	72268	72440	142	89.44	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	72441	72610	143	90.91	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	72611	72788	154	90.53	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	72789	72952	139	90.17	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	72953	73113	139	90.64	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	73114	73294	155	92.82	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	73295	73467	144	91.38	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	73468	73643	144	89.56	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	73644	73815	140	88.89	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	73816	73980	144	91.86	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	73981	74145	139	90.17	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	74146	74311	139	90.64	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	74312	74474	148	93.53	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	74475	74636	141	90.75	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	74637	74819	175	96.79	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	74820	74986	130	86.93	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	74987	75152	149	93.06	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	75153	75324	141	90.29	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	75325	75485	114	82.39	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	75486	75658	147	92.00	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	75659	75826	127	85.88	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	75827	75996	125	84.53	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	75997	76159	138	89.66	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	76160	76337	143	89.50	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	76338	76504	138	89.66	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	76505	76677	163	97.11	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	76678	76860	145	87.56	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	76861	77029	150	93.10	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	77030	77198	161	97.08	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	77199	77368	142	90.34	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	77369	77537	167	99.41	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	77538	77702	137	89.60	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	77703	77856	122	85.47	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	77857	78030	144	90.91	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	78031	78192	136	89.08	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	78193	78356	153	95.27	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	78357	78514	117	83.05	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	78515	78687	143	90.40	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	78688	78875	159	91.19	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	78876	79045	155	94.80	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	79046	79207	134	88.51	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	79208	79363	129	87.28	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	79364	79528	154	95.83	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	79529	79696	142	90.80	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	79697	79868	146	91.48	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	79869	80036	151	94.15	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	80037	80202	151	93.64	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	80203	80364	126	86.21	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	80365	80538	159	95.43	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	80539	80703	128	85.96	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	80704	80884	153	90.48	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	80885	81053	159	95.95	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	81054	81220	123	84.75	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	81221	81388	157	95.91	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	81389	81565	151	92.18	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	81566	81725	138	90.59	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	81726	81891	155	94.80	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	81892	82059	146	92.49	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	82060	82230	146	91.95	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	82231	82396	150	94.12	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	82397	82567	151	93.14	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	82568	82725	119	83.24	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	82726	82912	155	90.16	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	82913	83076	138	89.66	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	83077	83241	151	94.71	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	83242	83411	126	85.00	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	83412	83580	146	92.44	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	83581	83754	149	92.57	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	83755	83925	121	83.80	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	83926	84096	149	92.57	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	84097	84274	142	89.01	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	84275	84440	138	90.12	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	84441	84608	137	89.14	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	84609	84776	137	89.14	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	84777	84961	166	94.15	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	84962	85129	151	94.15	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	85130	85298	155	94.80	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	85299	85467	141	89.83	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	85468	85638	145	91.43	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	85639	85810	157	95.38	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	85811	85978	132	87.08	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	85979	86154	129	85.64	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	86155	86313	136	89.53	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	86314	86481	147	92.49	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	86482	86650	157	95.38	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	86651	86825	144	90.00	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	86826	87011	163	92.23	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	87012	87184	156	94.32	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	87185	87349	137	89.60	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	87350	87514	138	90.12	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	87515	87687	153	93.71	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	87688	87851	158	96.47	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	87852	88019	146	91.48	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	88020	88187	136	89.08	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	88188	88349	130	87.36	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	88350	88516	147	92.49	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	88517	88681	147	92.49	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	88682	88854	164	97.13	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	88855	89034	154	90.53	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	89035	89206	130	86.11	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	89207	89370	139	90.64	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	89371	89552	138	87.10	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	89553	89715	137	90.06	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	89716	89886	133	86.74	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	89887	90058	155	94.29	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	90059	90231	147	92.00	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	90232	90387	132	88.37	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	90388	90554	152	94.71	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	90555	90722	129	86.44	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	90723	90884	128	86.36	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	90885	91056	146	88.83	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	91057	91227	158	95.40	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	91228	91413	141	87.30	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	91414	91591	148	91.57	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	91592	91757	143	92.31	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	91758	91918	127	86.29	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	91919	92084	150	93.60	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	92085	92241	114	82.39	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	92242	92411	152	93.68	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	92412	92587	153	93.22	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	92588	92751	124	85.63	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	92752	92914	114	82.02	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	92915	93100	153	90.05	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	93101	93270	151	93.14	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	93271	93444	160	95.98	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	93445	93606	135	88.57	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	93607	93774	150	93.60	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	93775	93925	108	81.03	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	93926	94095	140	89.33	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	94096	94266	145	90.96	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	94267	94434	148	92.53	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	94435	94610	148	91.57	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	94611	94780	143	90.40	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	94781	94959	147	91.06	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	94960	95149	156	90.21	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	95150	95316	156	95.35	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	95317	95488	152	93.18	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	95489	95658	147	92.00	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	95659	95829	127	85.08	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	95830	95992	134	88.07	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	95993	96153	134	88.95	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	96154	96310	125	87.06	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	96311	96482	153	93.71	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	96483	96648	147	92.98	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	96649	96816	133	87.15	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	96817	96973	126	86.21	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	96974	97153	159	93.01	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	97154	97333	144	89.56	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	97334	97508	127	85.08	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	97509	97675	159	96.49	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	97676	97841	129	87.28	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	97842	98012	154	94.25	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	98013	98185	152	93.18	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	98186	98351	124	85.31	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	98352	98509	133	88.00	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	98510	98679	155	94.80	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	98680	98854	146	91.01	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	98855	99024	131	86.59	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	99025	99216	162	91.75	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	99217	99386	153	94.22	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	99387	99554	149	93.06	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	99555	99721	135	88.14	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	99722	99887	123	85.96	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	99888	100056	139	90.17	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	100057	100232	145	90.50	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	100233	100397	144	91.86	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	100398	100568	155	94.80	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	100569	100736	164	98.81	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	100737	100888	116	83.33	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	100889	101052	123	84.75	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	101053	101241	169	94.71	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	101242	101411	132	87.50	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	101412	101577	149	93.57	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	101578	101743	152	94.19	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	101744	101916	155	94.80	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	101917	102082	156	95.88	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	102083	102251	135	87.71	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	102252	102425	139	89.27	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	102426	102596	153	94.74	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	102597	102770	138	88.76	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	102771	102940	160	97.06	True
C_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	102941	103102	113	81.92	True
B_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	103103	103291	149	88.21	True
A_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	103292	103455	138	90.12	True
L_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	103456	103622	142	90.80	True
K_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	103623	103777	123	85.96	True
J_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	103778	103952	141	88.95	True
I_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	103953	104124	152	93.68	True
H_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	104125	104290	143	91.33	True
G_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	104291	104461	143	90.86	True
F_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	104462	104629	139	89.27	True
E_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	104630	104801	164	97.67	True
D_rc	chrX-v0_1568238_aligned_716_R_0_107837_81	104802	104966	149	93.57	True
