Monomer	Read_Name	Start_Position	End_Position	Identity	Match_Percentage	Is_Reverse
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	52353	52516	149	94.08	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	52517	52688	147	91.53	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	52689	52861	163	97.11	True
B_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	52862	53039	151	89.95	True
A_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	53040	53213	150	92.13	True
L_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	53214	53381	144	91.38	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	53382	53556	136	87.78	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	53557	53717	146	93.45	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	53718	53887	141	90.29	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	53888	54063	152	92.70	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	54064	54230	153	94.74	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	54231	54404	156	94.32	True
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	54405	54572	155	95.32	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	54573	54739	132	87.08	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	54740	54903	147	92.98	True
B_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	54904	55093	139	84.92	True
A_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	55094	55275	132	85.11	True
L_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	55276	55442	136	88.64	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	55443	55611	151	93.14	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	55612	55778	149	94.08	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	55779	55945	148	93.02	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	55946	56118	162	96.55	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	56119	56294	126	84.62	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	56295	56471	156	93.82	True
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	56472	56639	164	98.81	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	56640	56811	140	89.33	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	56812	56986	159	95.43	True
B_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	56987	57172	157	91.10	True
A_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	57173	57342	154	94.25	True
L_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	57343	57498	128	87.21	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	57499	57666	146	91.48	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	57667	57830	148	94.05	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	57831	57997	158	96.47	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	57998	58165	160	96.51	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	58166	58333	128	86.78	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	58334	58492	123	85.14	True
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	58493	58663	123	83.98	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	58664	58832	128	86.36	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	58833	59004	145	90.96	True
B_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	59005	59181	145	88.36	True
A_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	59182	59351	163	97.66	True
L_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	59352	59518	151	94.15	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	59519	59693	139	88.83	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	59694	59863	143	91.33	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	59864	60030	142	90.80	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	60031	60202	158	95.93	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	60203	60371	132	87.50	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	60372	60530	127	86.71	True
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	60531	60691	145	93.45	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	60692	60869	152	92.70	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	60870	61034	149	93.06	True
B_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	61035	61210	144	88.30	True
A_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	61211	61389	152	92.22	True
L_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	61390	61557	156	95.35	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	61558	61726	159	95.95	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	61727	61890	140	90.23	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	61891	62055	144	92.40	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	62056	62226	158	95.93	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	62227	62398	142	89.89	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	62399	62570	159	95.95	True
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	62571	62732	147	93.49	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	62733	62894	133	88.89	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	62895	63062	158	95.93	True
B_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	63063	63241	157	91.98	True
A_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	63242	63416	150	92.13	True
L_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	63417	63587	138	89.66	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	63588	63766	126	84.24	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	63767	63930	138	90.64	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	63931	64096	150	93.60	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	64097	64266	140	89.77	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	64267	64437	138	89.20	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	64438	64613	162	96.02	True
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	64614	64771	131	88.76	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	64772	64939	135	88.57	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	64940	65108	148	92.05	True
B_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	65109	65284	142	87.77	True
A_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	65285	65453	144	90.91	True
L_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	65454	65622	152	94.19	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	65623	65793	151	93.14	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	65794	65963	153	94.22	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	65964	66132	145	91.43	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	66133	66297	137	88.70	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	66298	66467	146	91.48	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	66468	66642	139	88.40	True
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	66643	66807	137	90.06	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	66808	66986	146	90.11	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	66987	67154	148	92.05	True
B_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	67155	67332	134	84.90	True
A_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	67333	67507	139	88.83	True
L_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	67508	67678	151	93.64	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	67679	67852	147	91.53	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	67853	68024	144	90.91	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	68025	68189	153	94.74	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	68190	68352	134	88.51	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	68353	68531	140	88.46	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	68532	68699	159	96.49	True
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	68700	68865	132	87.93	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	68866	69033	145	91.43	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	69034	69201	145	90.96	True
B_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	69202	69383	152	90.00	True
A_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	69384	69555	156	94.83	True
L_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	69556	69717	131	87.86	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	69718	69885	158	95.93	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	69886	70039	108	81.40	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	70040	70210	164	97.67	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	70211	70378	137	89.14	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	70379	70554	132	85.87	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	70555	70724	141	90.75	True
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	70725	70895	137	88.70	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	70896	71066	145	91.43	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	71067	71237	152	93.18	True
B_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	71238	71421	178	97.85	True
A_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	71422	71588	148	93.02	True
L_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	71589	71760	161	96.53	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	71761	71926	147	92.49	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	71927	72094	157	95.91	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	72095	72275	142	89.01	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	72276	72456	140	88.04	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	72457	72625	156	95.35	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	72626	72793	141	91.23	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	72794	72957	145	92.40	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	72958	73128	157	95.91	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	73129	73294	136	88.64	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	73295	73465	150	92.61	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	73466	73637	152	93.68	True
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	73638	73798	132	88.37	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	73799	73966	157	95.91	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	73967	74136	120	82.97	True
B_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	74137	74319	134	85.26	True
A_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	74320	74492	129	86.03	True
L_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	74493	74668	147	91.53	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	74669	74842	132	86.67	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	74843	75010	159	97.04	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	75011	75185	136	87.78	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	75186	75362	158	94.38	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	75363	75524	140	90.70	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	75525	75691	145	91.91	True
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	75692	75862	138	89.66	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	75863	76027	122	84.66	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	76028	76190	138	89.66	True
B_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	76191	76370	150	89.89	True
A_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	76371	76545	140	88.89	True
L_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	76546	76715	150	93.60	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	76716	76885	140	89.33	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	76886	77049	134	88.95	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	77050	77227	150	91.67	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	77228	77395	143	90.86	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	77396	77559	131	87.43	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	77560	77735	148	91.57	True
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	77736	77899	146	92.94	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	77900	78063	119	83.62	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	78064	78223	115	82.49	True
B_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	78224	78414	163	92.23	True
A_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	78415	78578	146	92.44	True
L_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	78579	78747	151	93.64	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	78748	78922	140	88.89	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	78923	79087	149	93.57	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	79088	79253	141	91.23	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	79254	79426	162	96.55	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	79427	79587	106	79.89	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	79588	79744	128	87.21	True
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	79745	79916	136	87.78	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	79917	80081	110	80.90	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	80082	80252	157	94.86	True
B_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	80253	80433	153	90.05	True
A_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	80434	80599	146	91.95	True
L_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	80600	80769	131	86.59	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	80770	80943	162	96.55	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	80944	81105	134	88.95	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	81106	81278	167	98.27	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	81279	81447	159	95.95	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	81448	81622	149	92.09	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	81623	81794	148	92.05	True
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	81795	81958	137	89.60	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	81959	82115	118	83.91	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	82116	82282	133	87.57	True
B_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	82283	82460	151	89.95	True
A_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	82461	82619	133	88.89	True
L_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	82620	82783	136	89.53	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	82784	82955	156	94.83	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	82956	83130	129	86.03	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	83131	83294	144	91.86	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	83295	83464	152	93.68	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	83465	83635	150	93.10	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	83636	83813	152	92.70	True
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	83814	83988	143	90.40	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	83989	84163	153	93.22	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	84164	84331	131	87.43	True
B_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	84332	84504	144	88.30	True
A_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	84505	84668	129	86.86	True
L_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	84669	84832	142	91.28	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	84833	85004	127	85.47	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	85005	85172	139	90.17	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	85173	85347	156	94.32	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	85348	85523	159	94.92	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	85524	85697	151	93.14	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	85698	85857	115	83.24	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	85858	86026	157	96.45	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	86027	86200	149	92.09	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	86201	86369	160	96.51	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	86370	86538	118	83.15	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	86539	86715	117	81.62	True
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	86716	86882	150	94.12	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	86883	87056	156	94.32	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	87057	87227	159	95.95	True
B_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	87228	87409	171	95.72	True
A_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	87410	87582	151	92.66	True
L_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	87583	87735	118	84.30	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	87736	87916	155	92.82	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	87917	88087	147	92.49	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	88088	88253	135	88.57	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	88254	88424	149	92.57	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	88425	88595	143	90.86	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	88596	88773	144	90.00	True
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	88774	88938	144	91.38	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	88939	89102	146	92.44	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	89103	89274	165	97.69	True
B_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	89275	89453	138	85.57	True
A_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	89454	89629	132	85.87	True
L_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	89630	89797	156	95.88	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	89798	89963	137	89.14	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	89964	90126	140	90.70	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	90127	90299	145	90.50	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	90300	90464	144	91.38	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	90465	90636	155	94.29	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	90637	90808	165	97.69	True
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	90809	90972	141	91.23	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	90973	91142	140	89.77	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	91143	91305	131	87.43	True
B_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	91306	91489	162	92.19	True
A_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	91490	91663	118	82.07	True
L_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	91664	91839	133	86.74	True
K_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	91840	92008	135	88.14	True
J_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	92009	92175	162	98.21	True
I_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	92176	92336	149	93.57	True
H_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	92337	92504	143	91.86	True
G_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	92505	92675	159	96.49	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	92676	92847	161	96.53	True
E_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	92848	93018	141	90.29	True
D_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	93019	93178	138	90.12	True
C_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	93179	93347	126	85.00	True
F_rc	chrX-v0_1183387_aligned_230_R_0_94219_0	93348	93415	-39	38.60	True
